COMENT1                 : Grid Data created from HDF file
   590.1007    
   768.4207    
   773.1407    
   581.0607    
   631.1407    
   550.4207    
   337.2207    
   400.1007    
   698.9007    
   1453.941    
   2267.541    
   1913.221    
   735.7807    
   168.3407    
   136.8207    
   271.0607    
   620.1007    
   722.1807    
   554.5807    
   561.7007    
   537.3007    
   360.0207    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   7.460703    
   38.26070    
   78.98071    
   132.6607    
   159.9407    
   139.1407    
   128.8207    
   192.3407    
   308.3407    
   394.2607    
   462.8207    
   471.3007    
   412.1807    
   483.0607    
   499.0607    
   343.5407    
   240.0207    
   553.9407    
   1267.221    
   1860.821    
   1844.901    
   1002.661    
   281.7807    
   99.86070    
   79.38071    
   186.7407    
   228.8207    
   168.9807    
   89.06070    
   54.18070    
   45.94070    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  0.2607031    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   3.380703    
   13.06070    
   48.34070    
   111.0607    
   136.5807    
   118.6607    
   103.9407    
   105.9407    
   135.9407    
   184.5807    
   231.2207    
   270.3407    
   292.3407    
   267.5407    
   322.0207    
   388.6607    
   303.4607    
   312.3407    
   709.0607    
   1187.621    
   1577.461    
   1852.181    
   1457.781    
   724.5807    
   281.7007    
   100.1807    
   3.860703    
   53.06070    
   30.90070    
   15.06070    
   7.140703    
   4.980703    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   2.420703    
   10.74070    
   10.74070    
   8.980703    
   17.46070    
   24.66070    
   28.10070    
   52.50070    
   82.18070    
   75.62070    
   69.94070    
   85.70071    
   109.2207    
   139.3807    
   154.9807    
   170.7407    
   212.1807    
   241.2207    
   250.4207    
   289.2207    
   270.2607    
   220.5007    
   529.1407    
   903.6207    
   950.8207    
   1361.141    
   2081.301    
   2146.341    
   1338.341    
   457.1407    
   258.6607    
   379.3007    
   378.4207    
   358.1007    
   216.5807    
   2.020703    
   8.020703    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   10.58070    
   47.30070    
   71.46070    
   87.94070    
   85.70071    
   49.46070    
   36.74070    
   60.02070    
   54.26070    
   38.98070    
   70.98071    
   101.3007    
   103.4607    
   109.7007    
   139.8607    
   179.3007    
   208.5007    
   254.2607    
   302.5007    
   327.6207    
   277.2207    
   201.4607    
   510.8207    
   866.9807    
   854.9807    
   1070.821    
   1743.701    
   2285.861    
   1768.341    
   809.0607    
   893.3007    
   1360.741    
   1186.821    
   961.7007    
   788.3407    
   328.5007    
   14.58070    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   12.66070    
   76.50070    
   145.0607    
   166.5007    
   128.6607    
   74.10070    
   50.98070    
   68.10070    
   86.02071    
   75.86070    
   78.10070    
   111.6207    
   114.1807    
   94.02071    
   121.2207    
   172.9807    
   195.4607    
   234.5007    
   315.1407    
   402.9807    
   377.3807    
   231.1407    
   330.9007    
   724.1807    
   921.6207    
   718.6607    
   970.1007    
   1750.421    
   1764.821    
   1453.541    
   1815.861    
   2174.741    
   1908.981    
   1342.021    
   1110.661    
   940.3407    
   316.3407    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   6.980703    
   67.22070    
   135.4607    
   126.9007    
   78.66071    
   60.10070    
   62.98070    
   88.66071    
   156.4207    
   177.7807    
   114.5007    
   118.7407    
   150.3407    
   127.2207    
   115.7807    
   140.1007    
   181.1407    
   207.3007    
   261.3807    
   374.1007    
   391.9407    
   282.8207    
   261.2207    
   483.1407    
   691.3007    
   590.7407    
   730.2607    
   1022.741    
   1094.821    
   1494.501    
   1975.941    
   2282.341    
   2505.141    
   1996.901    
   1436.181    
   1366.821    
   791.1407    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   1.140703    
   17.38070    
   36.26070    
   28.58070    
   11.86070    
   7.460703    
   36.50070    
   110.8207    
   197.5407    
   233.0607    
   188.5807    
   160.2607    
   167.7007    
   149.8607    
   115.7807    
   108.7407    
   151.0607    
   186.3407    
   208.1807    
   278.9807    
   340.1007    
   331.3807    
   327.2207    
   381.4607    
   429.8607    
   533.3807    
   687.4607    
   584.0207    
   505.7007    
   960.9007    
   1602.341    
   2044.501    
   2530.261    
   2594.261    
   2074.821    
   1696.421    
   1227.781    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  0.3407031    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   12.74070    
   95.46070    
   151.6207    
   176.2607    
   220.5807    
   195.5407    
   146.9007    
   130.2607    
   100.9007    
   89.22070    
   105.0607    
   134.5807    
   165.2207    
   219.3007    
   303.3807    
   346.8207    
   401.1407    
   536.1007    
   488.7407    
   466.6607    
   666.4207    
   597.5407    
   437.0607    
   653.4607    
   1202.981    
   1578.661    
   1892.421    
   2286.421    
   2299.141    
   2214.021    
   1902.421    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  0.1807031    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  0.1807031    
  2.0703126E-02
  2.0703126E-02
   1.460703    
   22.58070    
   38.18070    
   47.06070    
   47.38070    
   72.26070    
   142.3407    
   146.8207    
   113.8607    
   96.50070    
   78.98071    
   103.2207    
   126.9007    
   123.8607    
   128.1807    
   186.4207    
   289.7007    
   327.3007    
   334.5007    
   521.0607    
   565.6207    
   435.5407    
   609.2207    
   681.4607    
   541.8607    
   551.7807    
   796.2607    
   1113.061    
   1285.141    
   1512.341    
   1806.181    
   2104.501    
   2177.141    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   2.020703    
   3.060703    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   7.700703    
   48.66070    
   57.62070    
   14.98070    
  2.0703126E-02
   16.66070    
   64.66071    
   105.9407    
   134.9807    
   117.7007    
   86.58070    
   122.5007    
   154.3407    
   129.0607    
   114.6607    
   190.5007    
   296.6607    
   294.4207    
   240.2607    
   343.7007    
   398.9007    
   325.7007    
   487.0607    
   669.1407    
   656.5007    
   580.2607    
   614.9807    
   763.6207    
   825.3807    
   928.5007    
   1055.301    
   1143.941    
   1407.061    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   14.74070    
   39.14070    
   28.66070    
   12.26070    
  2.0703126E-02
  2.0703126E-02
  0.5007031    
   18.02070    
   19.38070    
   2.420703    
  2.0703126E-02
   6.900703    
   45.86070    
   110.4207    
   165.2207    
   140.8207    
   98.34071    
   109.7807    
   115.7007    
   110.9007    
   134.9807    
   211.0607    
   284.7407    
   267.2207    
   227.4607    
   253.3007    
   222.1807    
   235.9407    
   436.0207    
   564.1807    
   609.8607    
   614.7407    
   561.1407    
   541.3007    
   561.7007    
   600.3407    
   570.5807    
   616.6607    
   825.9407    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  0.2607031    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  0.2607031    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   16.10070    
   63.30070    
   81.54070    
   68.02071    
   39.86070    
   17.70070    
   2.660703    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   1.380703    
   10.74070    
   50.42070    
   107.2207    
   114.1807    
   99.46070    
   99.70071    
   119.5407    
   163.3007    
   198.6607    
   240.3407    
   277.8607    
   290.1807    
   291.3007    
   282.8207    
   247.9407    
   218.6607    
   279.5407    
   367.7007    
   480.4207    
   558.4207    
   502.5807    
   464.9007    
   475.6207    
   479.1407    
   488.5807    
   539.3007    
   571.3007    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   1.860703    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  0.3407031    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
   37.22070    
   127.5407    
   171.8607    
   132.9807    
   85.22070    
   49.14070    
   16.50070    
   10.02070    
   9.700703    
   1.380703    
  2.0703126E-02
  2.0703126E-02
   6.660703    
   72.58070    
   109.3007    
   90.82070    
   93.46070    
   168.1007    
   238.1807    
   267.7807    
   327.3807    
   357.9407    
   340.5007    
   350.3407    
   352.0207    
   305.0607    
   210.1807    
   170.3407    
   273.2207    
   417.3007    
   477.4607    
   467.3007    
   451.2207    
   429.7007    
   444.1007    
   458.7407    
   384.2607    
   326.4207    
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
  2.0703126E-02
